date,hour,day_x,weekday_x,month_x,weekend_x,season_x,EP_lag_1,EP_lag_24,DAHTL_TotalLoadValue,DAHTL_lag_1h,DAHTL_lag_24h,ATL_TotalLoadValue,ATL_lag_1h,ATL_lag_24h,Hydro_Water_Reservoir_Capacity,Hydro_Water_Reservoir_Output,Hydro_Water_Reservoir_Utilization,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation,temperature_2m_lag1,wind_speed_10m_lag1,wind_direction_10m_lag1,cloudcover_lag1,shortwave_radiation_lag1,temperature_2m_lag24,wind_speed_10m_lag24,wind_direction_10m_lag24,cloudcover_lag24,shortwave_radiation_lag24,Natural_Gas_price_EUR,Natural_Gas_price_EUR_lag_1d,Coal_price_EUR,Coal_price_EUR_lag_1d,Oil_price_EUR,Oil_price_EUR_lag_1d,Carbon_Emission_price_EUR,Carbon_Emission_price_EUR_lag_1d,Electricity_price_MWh
2025-04-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2188334,19.898336,258.0873,64.333336,257.33334,4.8521667,18.08499,256.7632,78.666664,197.33333,1.3688334,6.9570756,228.18591,75.333336,280.0,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652167,24.60314,262.5794,72.0,282.0,5.2188334,19.898336,258.0873,64.333336,257.33334,1.5021667,8.253182,224.68994,73.333336,302.33334,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5855002,21.032978,255.77083,84.666664,329.66666,5.652167,24.60314,262.5794,72.0,282.0,1.6688334,8.798278,218.9145,72.0,294.66666,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6188335,21.177685,253.54643,79.666664,295.0,5.5855002,21.032978,255.77083,84.666664,329.66666,2.1688335,8.260981,211.41724,87.0,245.33333,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2521667,22.952234,254.08899,98.333336,203.33333,5.6188335,21.177685,253.54643,79.666664,295.0,2.5188334,6.3606277,211.81055,100.0,219.0,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152167,19.943838,258.35327,89.0,134.33333,5.2521667,22.952234,254.08899,98.333336,203.33333,2.5855,4.0364275,266.6975,100.0,149.66667,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0688334,19.420038,251.87566,94.666664,104.0,5.152167,19.943838,258.35327,89.0,134.33333,2.5355,4.2892976,255.10841,100.0,92.333336,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8021665,18.627048,245.7159,98.666664,71.666664,5.0688334,19.420038,251.87566,94.666664,104.0,2.3188334,4.1019692,145.44287,100.0,34.333332,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7355,19.22412,243.99956,85.666664,22.333334,4.8021665,18.627048,245.7159,98.666664,71.666664,1.9355,8.08751,146.05592,100.0,11.0,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4855,17.338793,226.93774,98.0,2.3333333,4.7355,19.22412,243.99956,85.666664,22.333334,1.7521667,11.40306,143.7851,100.0,1.3333334,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3521667,15.797475,214.10771,93.333336,0.0,4.4855,17.338793,226.93774,98.0,2.3333333,1.5855001,15.094808,140.22115,100.0,0.0,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9855,15.335983,210.94855,100.0,0.0,4.3521667,15.797475,214.10771,93.333336,0.0,1.2188333,16.264942,135.00328,100.0,0.0,0.0,33.463,102.75,102.75,0.0,57.008228,64.08,64.08,0.0
2025-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9021666,12.635669,215.67729,99.666664,0.0,3.9855,15.335983,210.94855,100.0,0.0,1.0021666,16.051836,235.31136,100.0,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1021664,9.267121,235.2053,93.0,0.0,3.9021666,12.635669,215.67729,99.666664,0.0,1.0021667,16.466074,213.4751,89.0,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4855,7.6849723,225.37337,97.333336,0.0,3.1021664,9.267121,235.2053,93.0,0.0,1.1188334,17.009113,202.5905,90.666664,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3021667,5.9379287,224.95479,100.0,0.0,2.4855,7.6849723,225.37337,97.333336,0.0,2.4355,15.90947,238.466,66.333336,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3688333,5.7390914,107.398994,99.333336,0.0,2.3021667,5.9379287,224.95479,100.0,0.0,4.3188334,25.279081,257.2932,52.333332,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8688335,5.5486465,116.61399,100.0,0.0,2.3688333,5.7390914,107.398994,99.333336,0.0,3.8688333,27.16217,255.36707,71.0,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7688333,5.1197057,122.35261,100.0,1.3333334,1.8688335,5.5486465,116.61399,100.0,0.0,3.8355,29.287634,254.95178,96.666664,1.3333334,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102167,4.857468,122.83483,100.0,21.666666,1.7688333,5.1197057,122.35261,100.0,1.3333334,3.9855,29.430937,259.5677,87.666664,14.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8688335,4.7259364,124.78449,91.333336,70.0,2.102167,4.857468,122.83483,100.0,21.666666,3.4521666,20.333593,273.04962,91.333336,47.333332,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855,5.4476657,117.75235,100.0,152.0,2.8688335,4.7259364,124.78449,91.333336,70.0,3.7188332,18.297407,274.32874,89.0,97.333336,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5521665,6.036785,120.22891,94.666664,204.0,3.6855,5.4476657,117.75235,100.0,152.0,4.3855,17.093412,269.09387,77.666664,166.33333,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7855,5.5723195,110.57394,99.333336,328.0,4.5521665,6.036785,120.22891,94.666664,204.0,4.8521667,18.08499,256.7632,78.666664,197.33333,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9688334,5.7520776,87.561226,98.333336,412.33334,5.7855,5.5723195,110.57394,99.333336,328.0,5.2188334,19.898336,258.0873,64.333336,257.33334,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8521667,7.2252393,75.09983,80.0,367.0,6.9688334,5.7520776,87.561226,98.333336,412.33334,5.652167,24.60314,262.5794,72.0,282.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.718834,8.8036375,72.70832,96.0,396.33334,7.8521667,7.2252393,75.09983,80.0,367.0,5.5855002,21.032978,255.77083,84.666664,329.66666,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9855,9.868561,77.592766,100.0,422.66666,8.718834,8.8036375,72.70832,96.0,396.33334,5.6188335,21.177685,253.54643,79.666664,295.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2355,10.726619,83.989815,100.0,318.66666,9.9855,9.868561,77.592766,100.0,422.66666,5.2521667,22.952234,254.08899,98.333336,203.33333,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818833,11.883255,90.57365,100.0,223.33333,10.2355,10.726619,83.989815,100.0,318.66666,5.152167,19.943838,258.35327,89.0,134.33333,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4855,11.568301,87.33697,99.666664,188.66667,9.818833,11.883255,90.57365,100.0,223.33333,5.0688334,19.420038,251.87566,94.666664,104.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4855,10.751054,85.39722,98.333336,100.0,9.4855,11.568301,87.33697,99.666664,188.66667,4.8021665,18.627048,245.7159,98.666664,71.666664,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3855,13.153881,97.28335,100.0,38.333332,8.4855,10.751054,85.39722,98.333336,100.0,4.7355,19.22412,243.99956,85.666664,22.333334,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5021667,13.484963,101.21534,100.0,4.0,7.3855,13.153881,97.28335,100.0,38.333332,4.4855,17.338793,226.93774,98.0,2.3333333,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8855,11.642716,102.3953,100.0,0.0,6.5021667,13.484963,101.21534,100.0,4.0,4.3521667,15.797475,214.10771,93.333336,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3688335,9.372928,100.537285,100.0,0.0,5.8855,11.642716,102.3953,100.0,0.0,3.9855,15.335983,210.94855,100.0,0.0,0.0,0.0,102.75,102.75,0.0,0.0,64.08,64.08,0.0
2025-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8521667,11.334991,82.07518,100.0,0.0,5.3688335,9.372928,100.537285,100.0,0.0,3.9021666,12.635669,215.67729,99.666664,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7355,10.426269,90.14597,99.333336,0.0,4.8521667,11.334991,82.07518,100.0,0.0,3.1021664,9.267121,235.2053,93.0,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5521665,11.606837,138.07832,100.0,0.0,4.7355,10.426269,90.14597,99.333336,0.0,2.4855,7.6849723,225.37337,97.333336,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5688334,10.703357,143.01091,99.333336,0.0,4.5521665,11.606837,138.07832,100.0,0.0,2.3021667,5.9379287,224.95479,100.0,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4521666,10.421189,140.62965,100.0,0.0,4.5688334,10.703357,143.01091,99.333336,0.0,2.3688333,5.7390914,107.398994,99.333336,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6021667,8.522841,137.9684,100.0,0.0,4.4521666,10.421189,140.62965,100.0,0.0,1.8688335,5.5486465,116.61399,100.0,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5021667,8.404931,170.8697,100.0,1.0,4.6021667,8.522841,137.9684,100.0,0.0,1.7688333,5.1197057,122.35261,100.0,1.3333334,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2355,15.296555,149.04883,100.0,11.333333,4.5021667,8.404931,170.8697,100.0,1.0,2.102167,4.857468,122.83483,100.0,21.666666,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0355,11.454488,133.81287,100.0,28.333334,4.2355,15.296555,149.04883,100.0,11.333333,2.8688335,4.7259364,124.78449,91.333336,70.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5021667,10.834682,238.97444,100.0,66.0,4.0355,11.454488,133.81287,100.0,28.333334,3.6855,5.4476657,117.75235,100.0,152.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8521667,12.297244,235.534,100.0,91.0,4.5021667,10.834682,238.97444,100.0,66.0,4.5521665,6.036785,120.22891,94.666664,204.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202167,11.748567,243.25124,100.0,121.0,4.8521667,12.297244,235.534,100.0,91.0,5.7855,5.5723195,110.57394,99.333336,328.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6854997,9.4463,243.92744,100.0,133.66667,5.202167,11.748567,243.25124,100.0,121.0,6.9688334,5.7520776,87.561226,98.333336,412.33334,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5354996,12.24624,232.07268,100.0,143.0,5.6854997,9.4463,243.92744,100.0,133.66667,7.8521667,7.2252393,75.09983,80.0,367.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452167,14.659116,243.12895,75.666664,158.0,6.5354996,12.24624,232.07268,100.0,143.0,8.718834,8.8036375,72.70832,96.0,396.33334,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202167,23.49703,250.27419,76.333336,254.66667,6.452167,14.659116,243.12895,75.666664,158.0,9.9855,9.868561,77.592766,100.0,422.66666,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2521667,22.498964,251.61949,56.0,235.33333,7.202167,23.49703,250.27419,76.333336,254.66667,10.2355,10.726619,83.989815,100.0,318.66666,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5355,22.224611,253.2373,43.333332,252.33333,7.2521667,22.498964,251.61949,56.0,235.33333,9.818833,11.883255,90.57365,100.0,223.33333,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4855003,21.370783,259.40048,31.0,242.33333,7.5355,22.224611,253.2373,43.333332,252.33333,9.4855,11.568301,87.33697,99.666664,188.66667,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7855,21.407211,267.31693,36.0,152.0,7.4855003,21.370783,259.40048,31.0,242.33333,8.4855,10.751054,85.39722,98.333336,100.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7188334,20.477201,175.11443,37.666668,59.333332,6.7855,21.407211,267.31693,36.0,152.0,7.3855,13.153881,97.28335,100.0,38.333332,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3188334,15.826867,193.11462,65.0,6.6666665,5.7188334,20.477201,175.11443,37.666668,59.333332,6.5021667,13.484963,101.21534,100.0,4.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0021667,13.541099,200.19878,66.666664,0.0,4.3188334,15.826867,193.11462,65.0,6.6666665,5.8855,11.642716,102.3953,100.0,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6188335,11.569885,202.65686,87.333336,0.0,4.0021667,13.541099,200.19878,66.666664,0.0,5.3688335,9.372928,100.537285,100.0,0.0,34.499,0.0,103.8,102.75,57.16576799999999,0.0,65.74,64.08,0.0
2025-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0688334,9.717496,201.79573,95.0,0.0,3.6188335,11.569885,202.65686,87.333336,0.0,4.8521667,11.334991,82.07518,100.0,0.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5688334,9.115963,200.00233,99.0,0.0,3.0688334,9.717496,201.79573,95.0,0.0,4.7355,10.426269,90.14597,99.333336,0.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3355,6.1984887,199.71167,98.333336,0.0,2.5688334,9.115963,200.00233,99.0,0.0,4.5521665,11.606837,138.07832,100.0,0.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855,4.997789,211.45238,65.0,0.0,2.3355,6.1984887,199.71167,98.333336,0.0,4.5688334,10.703357,143.01091,99.333336,0.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7521667,4.2889824,111.76003,81.0,0.0,2.0855,4.997789,211.45238,65.0,0.0,4.4521666,10.421189,140.62965,100.0,0.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9188334,4.376557,128.95221,96.333336,0.0,1.7521667,4.2889824,111.76003,81.0,0.0,4.6021667,8.522841,137.9684,100.0,0.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188335,4.118741,170.75801,98.0,2.6666667,1.9188334,4.376557,128.95221,96.333336,0.0,4.5021667,8.404931,170.8697,100.0,1.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855,5.1063585,69.49856,88.333336,24.0,2.1188335,4.118741,170.75801,98.0,2.6666667,4.2355,15.296555,149.04883,100.0,11.333333,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4688332,6.5099425,59.55315,99.666664,79.666664,2.3855,5.1063585,69.49856,88.333336,24.0,4.0355,11.454488,133.81287,100.0,28.333334,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
2025-04-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6355,7.4074626,60.76007,98.0,160.0,3.4688332,6.5099425,59.55315,99.666664,79.666664,4.5021667,10.834682,238.97444,100.0,66.0,34.407,34.499,104.25,103.8,57.323488,57.16576799999999,65.42,65.74,0.0
